0	0	0	1	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	3	2	2	2	2	3	3	3	3	3	3	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	
0	0	1	2	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	2	3	3	3	3	3	3	3	3	3	2	3	3	4	4	4	4	4	4	4	4	4	4	4	4	3	3	4	3	3	3	3	4	2	2	2	2	4	4	4	4	4	4	2	3	3	4	4	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	
0	1	2	3	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	4	4	4	4	4	4	4	4	2	3	3	4	4	5	5	5	4	5	5	5	5	5	5	3	3	4	3	3	3	3	4	2	2	2	4	6	6	4	4	4	4	2	4	4	5	5	5	5	3	5	5	5	5	5	4	5	5	5	5	5	5	5	5	
10	12	14	16	18	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	18	17	14	13	12	11	10	9	9	9	9	9	7	9	10	13	14	16	17	18	17	19	19	19	19	19	19	15	14	14	11	11	11	11	13	12	13	14	15	17	17	17	17	16	15	13	14	15	17	17	17	18	16	19	19	19	19	19	17	19	19	19	19	18	16	14	12	
12	10	12	14	16	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	18	16	17	17	17	17	17	17	17	17	16	13	14	14	15	14	15	15	15	14	16	16	17	17	17	16	13	13	15	14	14	14	14	15	13	13	13	13	15	14	14	14	14	15	13	15	17	18	17	17	16	13	17	17	17	17	17	14	17	17	17	17	16	15	14	12	
14	12	14	16	18	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	18	18	18	18	19	16	18	17	17	17	18	18	18	18	17	14	15	14	15	15	16	16	16	15	17	17	18	18	18	18	15	15	16	13	12	11	10	12	9	9	9	9	12	11	12	13	14	15	12	15	17	18	18	19	18	15	20	19	19	19	19	15	19	19	19	18	17	16	14	12	
15	13	15	17	19	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	19	19	19	19	20	17	19	18	18	18	18	18	18	18	16	12	14	14	15	15	17	16	17	16	18	16	16	16	16	16	12	12	14	12	11	11	11	12	9	9	9	9	12	12	13	14	15	15	12	15	17	18	18	19	17	13	20	19	19	19	21	16	21	20	20	19	18	16	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	20	21	20	20	20	19	18	16	15	12	8	9	9	9	9	12	13	14	13	17	15	15	14	14	13	8	7	7	5	4	4	4	5	3	3	3	3	5	5	6	7	8	9	8	12	17	18	19	20	17	13	20	19	19	19	21	14	21	20	20	19	18	16	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	19	21	21	21	21	20	19	16	16	12	7	7	6	5	5	7	8	9	9	13	13	14	13	14	12	7	6	6	5	4	4	4	4	2	2	2	2	4	4	4	5	6	7	6	10	17	17	18	20	16	12	20	19	19	19	21	13	21	20	20	19	18	16	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	19	21	21	21	20	19	18	14	14	9	5	5	4	3	3	4	5	6	6	8	8	10	10	10	8	5	4	4	3	3	3	3	3	1	1	1	1	3	3	3	4	5	6	5	8	16	16	17	19	13	10	19	18	18	19	21	12	21	20	20	19	18	16	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	21	21	21	20	19	18	13	13	8	4	4	3	2	2	3	3	3	2	4	4	5	5	5	4	1	1	2	2	2	2	2	2	1	1	1	1	2	2	2	3	4	5	5	7	16	16	17	19	12	9	19	18	18	19	21	11	21	20	20	19	18	16	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	19	19	13	12	7	4	3	2	1	1	2	2	2	1	3	3	4	4	4	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	6	16	16	17	19	11	9	19	18	18	19	21	10	21	20	20	19	18	16	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	19	18	17	17	9	8	4	2	1	1	1	1	1	1	1	1	2	2	3	3	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	16	16	17	19	10	9	19	18	18	19	21	10	21	20	20	19	18	16	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	19	18	17	17	8	7	3	2	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	16	16	17	19	9	9	19	18	18	19	21	10	21	20	20	19	18	16	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	19	18	17	17	7	7	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	15	16	17	19	9	9	19	18	18	19	21	10	21	20	20	19	18	16	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	19	18	17	17	6	7	5	4	3	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	14	16	17	19	9	9	19	18	18	19	21	10	21	20	20	19	18	16	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	19	18	17	17	6	7	6	5	4	2	1	1	1	1	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	13	16	17	19	9	9	19	18	18	19	21	10	21	20	20	19	18	16	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	19	18	17	17	7	8	7	6	5	3	2	2	1	1	4	4	4	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	12	15	16	18	9	9	19	18	18	19	21	10	21	20	20	19	18	16	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	19	18	17	17	8	9	8	7	6	4	3	3	2	2	5	5	5	5	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	11	15	15	17	9	9	19	18	18	19	21	10	21	20	20	19	18	16	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	20	20	20	21	13	15	14	13	12	9	7	6	4	3	6	6	6	6	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	8	13	13	15	8	9	19	18	18	19	21	10	21	20	20	19	18	16	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	20	20	20	21	14	16	14	13	13	11	10	10	9	8	12	12	12	12	8	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	7	12	12	14	8	9	19	18	18	19	21	10	21	20	20	19	18	16	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	18	19	17	16	16	14	12	12	11	10	13	12	12	13	8	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	6	11	12	13	8	9	19	18	18	19	21	10	21	20	20	19	18	16	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	18	20	20	19	18	17	16	16	14	13	16	14	13	14	9	5	4	3	2	2	2	2	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	2	3	7	7	8	5	7	17	17	18	19	21	10	21	20	20	19	18	15	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	19	21	21	21	21	19	18	19	18	18	20	18	17	17	12	7	6	5	4	3	3	3	1	3	3	3	3	3	2	2	2	2	2	2	2	2	2	3	3	7	7	7	5	8	17	17	18	19	21	10	21	20	20	19	18	14	14	12	
16	14	16	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	21	21	21	21	20	19	19	18	18	20	19	18	17	13	8	7	6	5	4	4	4	1	4	4	4	4	4	3	3	3	3	3	3	3	3	3	4	4	7	7	7	6	9	17	17	18	19	21	10	21	20	20	19	18	13	14	12	
16	14	16	18	20	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	20	20	20	20	20	20	20	20	20	20	20	19	19	20	19	18	18	14	9	8	7	5	4	4	4	1	4	4	5	5	5	4	4	4	4	4	4	4	4	4	5	5	7	7	7	7	10	17	17	18	19	20	10	20	19	20	19	17	12	13	11	
16	14	16	18	19	19	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	19	19	19	19	19	19	19	19	19	19	20	20	19	18	18	17	16	16	12	8	7	6	4	4	4	4	1	4	4	5	5	5	4	4	4	4	4	4	4	4	4	5	5	6	6	6	7	10	16	16	17	18	19	10	19	18	19	18	17	12	13	10	
16	14	16	17	18	18	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	18	18	18	18	18	18	18	18	18	18	19	19	19	19	19	19	19	20	19	16	16	15	14	14	14	14	10	13	12	12	11	11	8	7	6	5	5	6	7	7	7	9	10	11	10	10	10	13	16	16	17	18	18	10	17	16	17	16	15	9	11	8	
16	14	15	16	17	17	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	17	17	17	17	17	17	17	17	17	17	18	18	18	18	18	18	18	18	17	15	15	14	13	13	13	14	10	14	13	14	14	16	15	15	15	15	15	15	15	15	14	14	13	14	13	11	11	14	15	15	16	17	17	10	16	15	16	15	14	8	10	7	
16	14	15	16	17	17	18	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	18	17	17	17	17	17	17	17	17	17	17	18	17	17	17	17	17	17	17	16	15	15	15	14	14	14	14	10	14	14	15	14	15	14	14	14	14	14	14	14	14	14	15	15	15	15	14	14	16	16	16	16	17	16	10	15	15	16	15	13	7	9	6	
