0	1	1	5	6	7	7	7	2	2	5	5	5	5	4	2	2	3	3	3	2	1	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	2	2	2	2	2	2	2	1	0	0	0	3	3	4	4	4	3	3	3	4	4	4	3	2	0	0	0	0	0	0	0	0	0	0	0	3	3	3	4	4	4	4	5	5	5	5	5	4	6	9	10	11	8	7	4	6	8	9	9	8	10	10	10	
7	6	7	8	7	7	10	13	10	11	16	17	17	17	15	13	12	11	10	9	7	6	9	10	11	12	13	13	13	13	13	13	13	14	14	14	14	13	13	13	13	13	13	12	9	7	6	5	7	8	11	12	13	13	14	14	15	15	14	11	9	6	5	4	4	4	4	4	4	4	4	4	7	7	8	11	12	13	14	16	17	17	17	17	15	16	18	18	18	16	14	12	16	16	14	14	16	16	14	12	
10	8	10	12	14	15	15	16	11	11	16	15	15	15	13	11	11	12	12	12	11	10	11	11	11	11	11	11	11	11	11	11	11	12	11	11	12	11	11	11	11	11	11	10	8	5	5	5	9	9	11	11	12	11	11	11	12	12	13	11	9	5	4	3	2	1	1	1	1	1	2	3	8	9	10	12	12	12	12	13	15	15	15	15	12	13	16	16	16	16	15	11	16	15	15	15	15	16	14	12	
12	9	11	13	15	15	14	16	9	9	16	15	14	14	12	9	9	11	9	9	8	6	6	5	4	3	3	3	3	3	4	5	6	9	9	9	9	7	6	5	4	3	3	3	2	2	3	4	9	9	11	12	14	13	13	13	14	13	12	11	9	5	4	3	2	1	1	1	1	2	3	4	9	9	10	12	13	13	13	14	16	16	16	16	13	14	18	18	17	16	16	11	17	16	16	16	17	16	14	12	
14	11	13	15	16	16	16	18	10	10	18	16	15	17	13	10	9	10	9	8	6	5	5	4	3	3	3	3	3	3	3	3	3	4	4	4	4	3	3	3	3	3	3	3	3	3	4	5	10	10	11	11	12	10	10	10	11	10	10	9	7	4	3	2	1	1	1	1	2	3	4	5	10	11	12	14	15	15	15	16	17	17	17	18	15	16	20	19	19	18	18	13	19	18	18	18	18	16	14	12	
16	13	15	16	17	18	18	19	11	10	18	16	15	16	9	6	5	5	4	4	3	2	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	3	3	3	3	3	3	3	2	1	1	1	4	4	5	5	5	4	4	4	5	5	5	4	3	1	1	1	1	1	1	1	1	1	1	1	4	4	5	7	8	9	10	12	15	15	16	18	14	16	20	19	19	20	20	15	21	20	20	19	18	16	14	12	
16	14	16	17	18	19	18	18	10	9	17	15	14	15	8	5	4	5	4	4	3	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	2	2	2	2	2	2	2	2	1	1	1	4	4	4	4	4	3	3	3	4	4	4	4	3	1	1	1	1	1	1	1	1	1	1	1	4	4	4	5	6	7	8	9	12	12	13	15	12	13	19	18	18	19	21	15	21	20	20	19	18	16	14	12	
16	14	16	17	18	19	17	17	9	8	16	14	13	14	7	4	3	4	3	3	2	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	3	3	3	3	3	2	2	2	3	3	3	3	2	1	1	1	1	1	1	1	1	1	1	1	3	3	3	4	5	6	7	8	11	12	13	14	11	12	19	18	18	19	21	15	21	20	20	19	18	16	14	12	
16	14	16	17	18	19	16	16	9	8	15	13	12	13	6	4	3	3	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	3	5	6	7	8	6	8	18	18	19	20	22	18	22	21	21	20	18	16	14	12	
16	14	16	17	18	19	16	15	9	8	14	12	11	12	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	4	5	6	7	5	7	17	18	19	20	21	18	20	21	21	20	18	16	14	12	
