0	0	0	0	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	
0	0	0	1	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	0	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	2	2	2	2	2	2	2	2	2	2	2	1	1	1	3	3	2	
0	0	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	0	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	2	2	2	2	2	2	2	2	2	2	2	1	1	1	3	4	3	
0	0	2	3	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	0	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	2	2	2	2	2	2	2	2	2	2	2	1	1	1	3	5	4	
3	5	13	15	15	17	17	16	15	9	5	4	3	2	1	1	2	4	4	4	6	10	11	13	12	13	12	10	7	7	6	5	4	4	1	1	2	2	2	3	5	4	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	2	2	2	2	2	2	2	2	2	2	3	3	3	4	8	11	7	
5	10	18	18	18	19	20	20	20	19	18	18	18	18	19	18	18	18	18	18	18	19	19	18	18	18	18	19	16	18	18	18	18	19	19	19	20	21	21	21	21	21	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	19	20	20	20	20	20	20	20	20	20	20	20	19	19	19	20	20	20	20	20	20	20	20	20	19	19	18	17	16	16	18	14	
3	8	15	14	8	8	7	6	5	5	4	3	4	4	4	4	4	3	3	3	3	4	4	4	4	4	5	5	3	4	4	5	6	7	8	13	17	17	18	19	19	20	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	20	19	19	19	20	20	19	20	19	18	18	17	16	17	15	15	14	17	15	16	15	17	18	16	15	15	15	15	12	10	9	13	15	12	
1	3	14	7	5	5	5	4	4	4	3	2	3	3	3	3	3	2	2	2	2	3	3	3	3	3	3	3	1	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	3	3	2	4	4	4	4	4	5	5	5	5	4	5	5	5	5	7	14	11	
1	3	15	7	5	5	5	4	4	4	3	3	3	3	3	3	3	2	2	2	2	3	3	3	3	3	3	3	1	3	3	3	3	3	3	3	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	2	4	4	4	4	4	4	4	4	4	4	5	5	5	5	6	14	12	
1	3	15	6	4	4	4	3	3	3	2	3	3	3	3	3	3	2	2	2	2	2	2	2	3	3	3	3	2	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	4	4	4	4	4	5	5	5	4	5	13	12	
