0	0	1	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	4	3	4	
0	1	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	5	4	5	
2	11	14	14	15	16	16	17	17	14	16	15	15	15	15	14	13	14	14	14	14	13	13	13	13	13	13	14	13	12	12	13	13	14	14	14	13	11	6	5	4	3	2	3	4	11	14	15	16	16	16	16	15	15	15	15	15	14	14	9	12	13	13	13	14	12	12	13	13	13	12	11	8	7	6	4	2	2	2	2	2	2	2	2	2	2	2	6	6	7	4	10	13	14	15	16	14	17	14	13	
3	13	15	16	17	18	18	18	17	17	18	18	18	17	17	17	17	17	17	17	17	17	17	17	17	17	18	18	18	18	18	18	18	17	17	18	18	18	17	17	17	17	17	17	17	18	18	17	17	17	17	17	17	17	17	17	17	17	18	17	18	18	18	18	18	18	18	18	17	17	17	18	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	18	18	18	18	17	16	18	13	13	
4	15	18	15	14	15	15	15	15	15	15	15	15	15	14	14	14	15	15	15	14	14	14	14	14	14	14	14	14	14	14	14	14	14	15	15	15	15	14	14	14	14	14	14	14	15	15	15	15	15	15	15	15	15	15	15	15	15	15	14	15	15	15	15	15	15	15	15	15	15	15	15	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	15	15	15	15	15	14	20	15	14	
2	13	13	7	7	7	6	5	5	5	5	5	5	5	5	4	4	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	6	7	8	8	8	14	13	12	
2	14	14	7	7	7	6	5	5	5	5	5	5	5	5	4	4	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	6	7	8	8	7	14	13	12	
2	14	12	6	6	6	5	4	4	4	4	4	4	4	4	3	3	4	4	4	3	3	3	3	3	3	4	4	4	4	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	6	7	7	6	14	13	12	
2	14	12	5	5	5	4	3	3	3	3	3	3	3	3	2	2	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	3	3	3	3	2	2	3	3	3	3	3	3	3	3	3	3	4	5	6	6	5	14	13	12	
2	14	12	4	4	4	3	2	2	2	2	2	2	2	2	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	2	2	2	2	1	1	2	2	2	2	2	2	1	2	2	2	3	4	5	5	5	14	13	12	
