5	7	10	13	15	16	16	15	15	15	15	15	15	16	16	16	16	16	16	16	16	16	16	16	15	15	16	16	14	16	16	15	15	14	15	15	15	15	15	14	14	16	16	16	16	16	16	16	15	16	16	15	15	16	16	16	16	16	16	16	16	16	16	16	16	15	15	15	15	15	15	15	14	15	15	15	15	14	16	15	15	15	15	15	15	15	15	15	15	15	15	16	16	16	16	16	15	14	13	12	
8	8	10	14	16	17	17	15	14	13	12	11	12	15	16	17	18	19	19	19	19	18	18	17	14	14	16	13	12	15	15	12	12	11	13	13	12	15	15	13	13	17	17	17	18	19	19	19	17	19	18	15	15	17	16	17	17	19	19	19	19	19	19	19	18	15	14	13	12	11	11	11	12	15	16	17	18	19	18	15	14	13	12	11	11	11	11	11	11	11	12	15	16	17	18	18	17	17	16	11	
11	13	12	15	16	17	18	17	17	17	16	17	17	18	18	16	17	17	17	17	16	15	15	16	15	15	16	15	13	15	16	15	15	14	15	14	14	14	15	14	14	17	17	18	18	18	18	18	15	16	17	16	16	17	15	16	16	16	17	18	18	18	18	18	18	17	17	17	17	17	17	17	17	18	18	18	18	18	18	17	17	17	17	17	17	17	17	17	17	17	17	18	18	18	18	18	17	19	16	11	
13	12	13	16	18	19	19	18	18	18	16	18	18	19	19	17	17	17	17	17	17	16	16	16	15	15	16	16	14	16	16	15	15	14	15	15	15	15	15	14	14	17	17	19	19	19	19	18	15	17	17	16	16	17	16	17	17	17	17	19	19	19	19	19	19	18	18	18	18	18	18	18	18	19	19	19	19	19	19	18	18	18	18	18	18	18	18	18	18	18	18	19	19	19	19	19	19	18	16	10	
15	14	15	18	20	21	21	20	20	20	18	20	20	21	21	19	19	19	18	18	18	17	17	17	15	15	16	16	13	16	16	15	15	15	16	16	16	16	16	15	15	18	18	20	20	20	20	19	16	18	18	17	17	18	17	18	18	18	18	20	20	20	20	20	20	19	19	19	19	19	19	19	20	21	21	21	21	21	21	20	20	20	20	19	19	19	20	20	20	20	20	21	21	21	21	21	19	18	16	10	
16	15	16	19	21	22	22	21	21	21	19	20	21	22	22	20	20	20	18	18	18	18	18	17	15	15	16	16	12	14	13	11	10	8	8	7	7	7	8	8	9	14	15	17	18	19	19	18	14	17	17	16	16	18	17	18	18	18	18	20	20	20	20	20	20	19	19	19	19	19	19	19	20	21	21	21	21	22	22	21	21	21	21	19	19	19	21	21	21	21	21	22	22	22	22	21	19	18	16	9	
16	16	17	19	21	22	22	22	22	22	20	20	22	22	22	20	19	18	14	13	12	11	10	9	6	5	5	5	3	5	5	5	5	4	4	4	5	6	7	8	9	13	14	16	17	18	18	17	13	15	15	15	15	16	14	16	16	16	16	19	19	19	19	19	19	19	19	19	19	19	19	19	20	20	20	20	20	22	22	22	22	22	22	20	20	20	22	22	22	22	22	22	22	22	21	20	18	17	14	7	
16	16	17	19	21	21	21	21	21	21	17	16	17	16	16	13	12	11	6	5	5	7	7	7	4	4	4	4	2	4	4	4	4	3	3	3	3	3	4	5	6	9	10	13	13	13	13	12	7	8	7	6	5	5	5	7	8	9	10	14	15	16	17	18	18	18	18	18	18	18	18	18	19	19	19	19	19	21	21	21	21	21	22	20	20	20	22	22	22	22	22	22	22	22	21	20	18	17	15	8	
16	16	17	19	21	21	21	21	21	21	17	15	16	15	16	13	12	11	5	4	5	7	7	7	3	3	3	3	1	3	3	3	3	2	2	2	2	2	3	4	5	8	8	11	11	11	11	9	5	6	5	4	4	4	4	6	7	8	9	13	14	15	16	17	17	17	17	17	17	17	17	17	18	18	18	18	18	20	20	20	20	20	22	20	20	20	22	22	22	22	22	22	22	22	21	20	18	17	14	9	
16	16	17	19	21	22	22	22	22	22	20	17	19	18	20	17	16	15	7	6	7	8	7	7	2	2	2	2	1	2	2	2	2	1	1	1	1	1	1	1	1	3	3	5	5	5	5	4	1	3	3	3	3	3	2	3	3	3	3	5	5	5	5	5	5	5	5	6	7	8	9	10	13	14	15	16	17	19	18	17	16	16	19	16	16	16	18	19	20	21	22	22	22	22	22	21	19	18	15	12	
