7	8	11	13	15	16	15	15	15	15	15	16	16	16	16	15	15	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	15	15	15	15	15	15	15	15	15	15	15	15	16	16	16	15	15	16	16	16	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	13	10	9	9	
8	9	13	15	17	17	15	14	13	12	12	15	13	15	17	15	15	17	14	14	15	16	16	16	16	16	16	16	16	16	16	16	16	15	15	15	16	18	17	14	13	12	11	10	10	10	10	10	9	10	14	16	17	17	15	15	17	17	16	14	14	13	12	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	12	15	16	17	18	18	18	19	19	19	19	18	19	18	18	18	17	17	15	12	11	13	
11	13	13	15	17	18	17	17	17	17	17	18	17	17	18	17	17	18	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	16	16	16	17	17	18	17	17	17	17	17	17	17	17	17	17	17	18	18	18	18	17	17	18	17	18	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	18	17	17	17	17	17	18	18	18	18	18	18	18	18	18	17	16	12	9	6	10	
13	12	14	16	18	19	18	18	18	18	18	19	19	19	19	18	18	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	17	18	18	19	19	19	19	18	18	19	19	19	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	19	19	19	19	19	19	19	19	19	19	19	19	19	19	18	17	17	14	8	5	10	
15	14	16	17	19	20	19	19	19	19	19	21	21	21	21	20	20	21	21	21	21	21	21	20	21	21	21	21	21	21	21	21	20	20	20	20	20	20	20	19	19	19	19	19	19	19	19	19	20	20	21	21	21	21	20	20	21	21	21	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	19	20	16	8	6	11	
16	15	17	18	20	21	20	20	20	20	20	22	22	22	22	21	21	22	22	22	22	22	22	21	21	21	21	21	22	22	22	22	21	21	21	21	21	21	21	20	20	20	20	20	20	20	20	20	20	21	22	22	22	22	21	21	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	22	22	22	22	22	22	22	22	21	20	20	19	16	8	6	11	
16	16	17	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	20	20	19	17	8	6	11	
16	16	17	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	20	20	19	18	8	6	11	
16	16	17	19	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	21	21	22	22	22	22	22	22	22	21	20	20	19	18	8	6	11	
16	16	17	19	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	21	21	22	22	22	22	22	22	22	21	20	20	19	18	8	6	11	
16	16	17	19	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	21	21	22	22	22	22	22	22	22	21	20	20	19	18	8	6	11	
16	16	17	19	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	21	21	22	22	22	22	22	22	22	21	20	20	19	18	8	6	11	
16	16	17	19	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	22	21	21	20	20	19	18	8	6	11	
16	16	17	19	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	22	21	21	20	20	19	18	8	6	11	
