2	4	5	6	8	9	9	9	8	5	8	8	8	8	8	5	5	5	5	6	9	10	11	12	13	13	10	10	12	12	12	13	14	15	15	12	12	11	9	5	5	5	9	9	9	9	9	9	9	9	9	12	13	14	15	16	16	16	16	16	16	16	16	16	12	11	10	9	11	12	13	14	14	14	15	15	16	16	16	16	16	16	16	16	14	14	16	16	13	12	10	13	13	14	15	16	15	14	13	12	
8	9	12	14	16	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	18	18	18	18	18	18	17	17	18	18	18	18	18	18	18	17	17	17	17	16	17	17	17	17	17	17	17	17	17	17	17	18	15	15	15	17	17	17	17	17	17	18	18	18	17	17	17	17	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	17	17	17	18	18	18	18	18	17	15	14	12	
10	12	14	14	15	16	17	17	17	17	16	16	16	16	16	16	16	16	16	16	17	17	17	17	17	17	16	16	17	17	17	17	17	18	18	17	17	17	16	16	17	17	17	17	17	17	17	17	17	17	17	20	20	20	20	20	18	18	18	18	18	18	17	17	16	16	16	16	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	16	16	17	18	18	17	17	17	18	18	15	12	
12	14	13	15	16	17	18	18	18	18	17	17	17	17	17	17	17	17	17	17	18	18	18	18	18	18	17	17	18	18	18	18	18	19	19	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	19	19	19	19	19	19	19	19	19	19	19	19	18	17	17	17	17	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	17	17	18	19	19	18	18	19	19	17	15	12	
14	16	15	16	18	19	20	20	20	20	19	19	19	19	19	19	19	19	19	19	20	20	20	20	20	20	19	19	20	20	20	20	20	20	20	19	19	19	19	19	19	19	19	19	19	19	19	19	19	20	20	21	21	21	20	20	20	20	20	20	20	20	20	20	19	19	19	19	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	19	19	20	21	21	20	20	21	19	17	15	12	
16	18	17	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	19	17	15	12	
16	18	17	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	18	17	15	12	
16	18	17	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	18	17	15	12	
16	18	17	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	18	17	15	12	
16	18	17	18	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	18	17	15	12	
