2	8	10	10	14	16	16	13	9	8	7	6	5	4	4	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	5	5	4	4	6	7	8	5	5	4	4	4	4	4	4	4	4	4	7	8	8	8	5	5	5	6	8	8	7	11	12	14	14	15	15	15	15	14	15	15	15	15	14	15	12	9	8	7	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	6	
8	11	14	16	18	18	18	15	14	17	17	17	17	16	16	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	15	15	15	15	18	18	16	17	16	16	16	14	14	14	15	16	15	16	16	16	16	15	18	18	18	17	17	17	18	18	18	18	18	19	19	18	15	14	13	12	11	11	11	11	11	11	12	15	16	16	17	18	18	18	17	18	18	18	18	18	18	18	18	18	18	18	17	16	16	13	
10	14	16	14	15	15	15	12	11	15	15	15	15	14	14	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	13	13	13	13	16	15	14	14	14	14	14	11	11	11	13	14	14	14	14	14	15	13	17	17	17	20	19	19	18	19	18	17	17	18	18	18	18	18	18	18	18	18	18	17	17	17	17	18	18	17	17	17	17	17	17	17	16	17	17	17	17	17	17	17	19	20	19	18	16	13	
12	16	14	15	15	14	14	10	9	13	13	13	13	12	11	7	6	5	4	3	3	3	3	3	3	3	3	4	5	6	9	10	11	11	14	14	12	12	11	10	9	7	8	8	10	11	12	13	14	14	14	13	17	17	17	17	17	17	17	17	18	18	18	19	19	19	18	18	18	18	18	18	18	18	18	18	18	19	19	18	18	18	18	18	18	17	16	18	18	18	18	18	18	18	18	18	19	17	16	13	
14	18	16	15	15	15	15	11	10	14	14	13	13	12	11	7	6	5	4	3	3	3	3	3	3	3	3	3	3	3	5	6	7	8	12	12	11	11	9	8	7	5	5	6	8	11	12	12	13	14	14	12	17	17	17	17	18	18	18	18	20	20	20	21	21	21	20	20	20	20	20	20	20	20	20	20	20	21	21	20	20	20	20	20	20	18	17	20	20	20	20	20	20	20	20	20	19	17	16	13	
16	19	16	14	15	15	15	11	10	13	12	11	11	9	8	5	4	3	3	3	3	3	3	3	3	3	3	3	3	4	6	7	8	8	12	12	11	11	8	7	6	4	3	3	4	5	5	6	7	8	9	9	15	16	17	18	19	19	19	19	22	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	22	22	22	19	18	22	22	22	22	22	21	22	22	21	19	17	16	13	
13	15	12	8	8	7	6	2	2	5	5	5	5	4	4	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	5	6	7	7	11	11	10	10	7	6	5	3	2	2	3	4	4	5	6	7	8	8	14	15	16	17	18	18	18	18	21	21	21	21	21	21	21	21	21	22	22	22	22	22	22	22	22	22	22	21	22	22	22	22	22	18	17	21	21	21	21	21	20	21	21	20	18	17	16	13	
13	15	12	7	7	6	5	1	1	4	4	4	4	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	5	5	4	4	2	2	2	1	1	1	2	3	3	4	5	6	7	7	13	14	15	16	17	17	17	17	20	20	20	20	20	20	20	20	20	21	21	21	21	21	21	22	22	22	21	20	21	21	21	21	21	16	14	19	19	19	19	20	19	20	20	19	17	16	16	13	
13	15	12	6	6	5	4	1	1	3	3	3	3	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	4	4	4	1	1	1	1	1	1	1	2	2	2	2	2	2	1	5	5	5	6	7	8	9	10	15	16	17	18	19	19	19	19	19	20	20	20	20	20	20	22	22	22	20	19	19	20	20	20	19	13	12	17	17	17	18	19	18	19	19	18	16	15	16	13	
13	15	12	5	5	4	3	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	4	4	5	6	7	8	9	14	15	16	17	18	18	18	18	18	19	19	19	19	19	19	21	21	21	19	18	18	20	20	20	18	12	11	16	16	16	17	18	17	18	18	17	15	14	16	13	
