0	0	0	0	11	9	14	15	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	15	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	15	15	15	15	14	13	12	12	
0	0	0	1	14	11	17	15	17	16	16	15	15	15	15	15	15	15	15	15	15	16	16	16	16	16	16	15	15	15	15	15	15	15	15	15	16	16	16	16	16	16	16	16	16	16	16	16	16	17	17	17	17	18	19	19	19	18	18	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	17	14	13	12	12	10	9	9	9	
0	0	1	1	15	10	15	15	16	16	17	17	16	17	17	17	17	17	16	16	16	17	17	17	17	17	17	16	16	16	16	16	16	16	16	16	17	17	17	17	17	17	17	17	16	16	17	17	17	18	18	18	18	17	18	18	18	17	17	17	17	17	17	17	17	17	17	16	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	18	17	17	17	17	17	17	15	13	
0	1	1	2	17	11	17	17	18	18	19	19	18	19	19	19	19	19	18	18	18	19	19	19	19	19	18	18	18	18	18	18	18	18	18	18	19	19	19	19	19	19	19	19	18	18	19	19	19	19	19	19	18	18	19	19	19	19	19	19	19	19	19	19	19	19	19	18	18	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	18	18	19	19	19	19	19	18	18	18	18	18	16	16	13	
1	1	2	3	19	12	19	19	20	20	21	21	20	21	21	21	21	21	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	21	21	21	21	21	20	20	20	20	20	20	20	20	20	20	20	20	20	20	21	21	21	21	20	20	21	21	21	21	20	20	20	20	21	21	21	21	21	20	21	21	21	21	21	21	21	21	21	21	20	20	21	21	21	21	21	20	20	20	20	18	17	16	13	
1	2	3	4	20	13	20	20	21	21	22	22	21	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	22	22	21	21	22	22	22	22	21	21	21	21	22	22	22	22	22	21	22	22	22	22	22	22	22	22	22	22	21	21	22	22	22	22	22	21	21	21	20	19	17	16	13	
1	2	3	4	20	13	20	20	21	21	22	22	21	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	22	21	21	21	22	22	22	22	21	21	21	21	21	22	22	22	21	21	22	22	22	22	21	21	21	22	22	22	21	21	22	22	22	22	22	22	22	22	21	19	17	16	13	
1	2	3	4	20	14	20	20	21	21	22	22	21	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	21	21	22	22	22	22	22	22	22	22	21	19	17	16	13	
1	2	3	4	20	15	20	20	21	21	22	22	21	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	21	21	22	22	22	22	22	22	22	22	21	19	17	16	13	
1	2	3	4	20	16	20	20	21	21	22	22	21	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	22	22	22	21	19	17	16	13	
2	3	4	5	21	19	21	21	22	22	22	22	21	21	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	21	22	22	22	21	19	17	16	13	
2	3	4	5	20	20	21	21	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	21	19	17	16	13	
2	3	4	5	20	20	20	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	21	19	17	16	13	
2	3	4	5	20	22	21	21	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	21	19	17	16	13	
2	3	4	5	20	23	21	21	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	21	22	21	19	17	16	13	
2	3	4	5	20	23	21	21	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	21	22	21	19	17	16	13	
2	3	4	5	21	22	21	21	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	21	19	17	16	12	
2	3	4	5	21	21	21	21	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	22	21	19	17	16	13	
2	3	4	5	20	20	21	21	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	21	21	21	21	21	22	22	22	22	22	22	21	19	17	16	13	
2	3	4	5	20	19	21	21	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	21	21	22	22	22	22	22	21	21	22	22	22	22	22	22	21	21	21	19	17	16	12	
2	3	4	5	21	18	21	21	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	21	22	22	22	22	22	21	22	22	22	22	22	22	22	22	22	21	19	17	16	12	
1	2	3	4	20	15	20	20	21	21	22	22	21	21	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	21	22	22	22	22	22	21	22	22	22	22	22	22	22	22	22	21	19	17	16	13	
1	2	3	4	20	14	20	20	21	21	22	22	21	21	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	21	21	22	22	22	22	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	19	17	16	13	
1	2	3	4	20	13	20	20	21	21	22	22	21	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	21	21	22	22	22	21	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	19	17	16	13	
1	2	3	4	20	12	20	20	21	21	22	22	22	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	22	22	22	22	22	22	22	21	21	22	22	22	21	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	19	17	16	13	
1	2	3	4	20	12	20	20	21	21	22	22	22	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	20	20	20	21	21	21	21	21	21	22	22	22	21	21	21	21	21	21	21	21	21	21	22	22	22	21	21	21	21	21	21	21	22	22	22	22	22	22	22	22	21	21	21	21	21	21	21	20	19	17	16	13	
1	2	3	4	20	13	20	20	21	21	22	22	22	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	20	20	20	20	21	21	20	20	20	20	21	21	21	21	21	21	22	22	22	21	21	21	21	21	21	21	21	21	21	22	22	21	22	21	21	21	21	21	21	22	22	22	22	22	22	22	22	21	21	21	21	21	21	21	20	19	17	16	13	
1	2	3	4	20	13	19	19	20	20	21	21	21	21	21	21	21	21	20	20	20	20	20	20	20	20	20	20	20	20	21	21	21	21	20	20	20	20	20	20	19	19	19	19	19	20	20	19	19	19	19	20	20	20	20	20	21	21	21	21	20	20	20	20	20	20	20	20	20	20	21	21	20	21	20	20	20	20	20	20	21	21	21	21	21	21	21	21	20	20	20	20	20	20	20	19	18	16	15	12	
1	2	3	4	19	13	18	18	19	19	20	20	20	20	20	20	20	20	20	19	20	20	20	19	19	19	19	19	19	19	20	20	20	20	19	19	19	19	19	19	18	18	18	18	18	19	20	19	19	19	19	20	20	20	20	20	20	20	20	20	19	19	19	19	19	19	19	19	19	19	20	20	19	20	20	19	19	20	20	20	20	20	20	20	20	20	20	20	19	19	19	19	19	19	19	18	17	15	14	11	
1	2	3	4	18	13	20	18	19	18	19	20	20	20	19	20	20	20	20	19	20	19	19	18	18	18	19	19	19	19	19	20	20	20	19	19	19	19	19	19	19	19	19	19	19	20	20	19	19	19	19	20	20	20	20	20	20	20	20	20	19	19	19	19	19	19	19	19	19	19	20	20	19	20	20	20	20	20	20	20	20	20	19	19	19	19	20	20	19	19	19	19	19	19	19	18	17	15	13	10	
2	3	4	5	18	11	20	21	22	22	22	22	22	22	21	22	22	22	22	21	22	21	21	18	19	19	20	20	20	19	20	21	21	21	22	22	22	22	22	22	20	21	20	19	18	18	18	16	16	16	16	18	19	20	21	21	20	19	18	17	14	13	12	11	10	11	12	13	14	15	18	19	19	21	22	22	22	22	22	22	22	22	21	20	19	18	18	17	14	13	12	12	12	13	14	14	14	12	10	8	
2	3	4	5	17	15	18	19	21	21	21	21	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	19	18	17	16	13	13	13	13	13	16	18	18	19	20	20	21	20	20	20	20	20	20	20	21	20	20	20	20	20	20	19	18	18	18	19	17	13	16	16	16	16	17	17	17	17	17	17	17	17	17	18	21	20	20	19	17	20	20	20	19	17	13	10	7	
0	0	0	0	4	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	4	4	3	3	3	3	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	2	1	0	
0	0	0	0	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	3	3	2	2	2	2	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	1	0	0	
0	0	0	0	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	2	2	1	1	1	1	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	0	0	
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
