7	8	10	12	15	13	13	12	6	5	4	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	5	6	7	8	9	9	9	9	9	9	6	6	5	4	3	2	2	2	5	6	7	8	9	6	6	5	4	2	2	2	2	2	2	2	2	2	2	2	2	3	8	9	10	10	11	11	11	11	11	11	10	13	13	13	13	10	13	13	13	13	16	15	14	10	13	4	
8	4	8	11	15	12	13	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	15	15	15	15	15	15	15	15	15	15	14	15	15	15	15	14	13	14	15	15	15	15	15	14	15	15	15	14	14	13	14	14	13	14	14	14	14	14	14	15	16	16	16	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	18	15	14	8	13	2	
11	13	15	16	18	12	12	12	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	12	12	12	12	12	12	12	12	12	12	11	13	13	13	13	11	11	11	12	12	12	12	12	11	13	13	13	11	11	11	11	11	11	11	11	11	11	11	11	13	14	14	13	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	18	16	18	10	14	3	
13	15	12	13	16	9	8	6	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	5	6	6	9	9	9	9	7	6	5	5	4	4	5	6	6	8	8	8	6	6	5	4	3	3	3	3	3	4	5	6	9	10	10	10	8	7	6	5	4	4	4	4	4	4	4	4	4	4	5	6	7	14	14	15	8	14	3	
15	16	13	14	17	9	8	6	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	3	4	4	4	4	3	3	3	4	4	4	4	4	3	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	4	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	5	6	7	7	16	15	15	7	14	3	
15	15	13	14	16	8	7	5	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	3	3	3	3	3	3	3	3	3	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	4	5	6	6	7	16	15	16	7	14	3	
15	14	14	15	15	7	6	4	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	2	2	2	2	2	2	2	2	2	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	3	4	5	5	6	16	16	16	7	14	3	
15	14	14	14	14	6	5	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	5	16	16	16	7	14	3	
15	14	14	13	12	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	5	16	16	16	7	14	3	
14	13	13	11	9	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	5	16	16	16	7	14	3	
