0	1	2	3	4	5	5	5	3	3	3	3	2	2	3	3	3	3	2	2	2	0	0	0	3	3	3	3	3	3	3	3	3	4	4	4	3	3	3	3	3	2	3	4	4	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	2	3	3	4	4	4	4	4	4	5	5	5	5	5	4	3	3	3	3	4	4	2	0	1	4	5	5	5	2	4	4	4	4	4	3	4	4	
8	10	12	14	16	17	17	16	12	7	6	7	4	5	9	10	11	11	8	7	6	3	2	2	5	5	5	5	6	6	6	6	8	11	12	13	13	14	14	14	13	10	10	10	8	6	6	6	6	5	7	6	5	5	5	5	5	5	5	5	7	7	7	4	3	3	4	4	6	6	7	9	11	12	13	14	13	10	7	5	6	7	8	8	5	4	6	10	13	14	15	11	13	12	11	10	8	6	6	5	
10	11	13	15	17	17	18	19	17	15	15	15	14	14	15	14	14	15	14	13	12	8	8	8	12	12	13	14	15	15	15	15	15	16	15	15	14	14	14	14	15	14	15	15	14	12	11	10	10	9	13	14	15	16	17	17	17	17	17	17	17	17	17	14	15	15	16	16	16	16	16	16	16	16	16	16	16	14	11	10	10	11	13	13	10	8	12	16	17	16	17	15	18	18	18	17	16	13	13	11	
12	14	14	16	18	17	19	19	17	14	14	14	13	13	14	14	14	14	12	11	10	7	7	7	11	11	12	13	14	14	14	14	14	15	15	15	14	14	14	14	14	13	14	15	15	15	15	15	15	14	16	16	16	16	16	16	16	16	16	16	16	16	16	13	14	14	15	15	15	15	15	15	16	16	16	16	16	15	14	14	14	15	15	14	11	8	12	16	16	16	15	13	17	17	17	17	18	16	15	12	
14	14	15	17	19	17	20	20	17	13	11	10	7	6	6	5	4	4	3	3	4	3	4	5	10	11	12	13	14	14	14	14	13	13	12	11	8	7	7	7	7	7	10	12	13	14	15	15	15	14	16	16	16	16	16	16	16	16	16	15	15	15	15	11	13	13	14	14	15	15	15	15	16	16	16	16	16	15	14	14	13	13	13	13	9	7	12	15	16	17	15	14	18	18	18	18	17	16	15	12	
16	16	17	18	19	15	18	17	13	9	6	5	3	3	4	4	4	4	3	3	3	1	1	1	4	4	4	4	4	4	4	4	4	5	5	5	4	4	5	6	7	7	9	12	13	14	15	16	16	15	17	17	17	17	17	17	17	17	16	15	14	14	14	10	11	11	12	12	13	14	15	14	16	16	16	16	17	16	15	14	13	14	15	15	11	9	15	18	19	20	17	16	20	20	20	19	17	17	15	12	
16	16	17	19	20	15	19	18	16	11	7	6	4	3	3	3	3	3	3	3	3	1	1	1	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	4	5	7	9	9	11	12	13	14	13	16	16	16	16	17	17	17	17	16	15	14	13	12	7	7	6	6	5	5	5	5	4	5	5	5	5	6	7	7	7	7	10	12	13	10	9	16	19	19	20	16	16	21	21	21	20	16	17	15	12	
15	15	16	18	19	12	18	17	15	10	6	5	3	2	2	2	2	2	2	2	2	1	1	1	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	3	4	4	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	2	3	3	4	4	4	4	4	3	4	4	4	4	4	4	4	4	4	6	7	8	6	5	15	18	19	20	14	17	21	21	21	21	15	17	15	12	
15	15	16	18	19	11	18	17	15	10	5	4	2	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	2	3	3	4	4	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	4	1	2	2	3	3	3	3	3	2	3	3	3	3	3	3	3	3	3	5	6	7	5	5	16	18	19	20	13	18	21	21	21	21	14	17	15	12	
15	15	16	18	20	11	18	18	16	12	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	3	3	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	2	2	2	2	2	1	2	2	2	2	2	2	2	2	2	4	5	6	5	5	17	18	19	20	12	18	20	20	20	20	11	16	14	11	
15	15	16	18	20	10	17	17	16	12	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	4	5	5	5	17	18	19	20	11	19	20	20	20	20	10	16	14	11	
