0	0	0	1	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	2	2	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	
0	0	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	2	2	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	3	4	
0	1	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	2	2	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	3	5	
10	13	15	16	17	16	15	14	7	10	9	8	7	3	3	2	1	1	1	1	1	1	2	3	3	3	2	3	5	6	9	10	11	13	14	14	15	15	15	15	16	16	16	16	16	16	16	16	16	15	12	8	12	14	14	17	18	19	19	18	18	17	18	18	18	17	17	16	14	14	10	10	11	11	10	10	10	7	6	5	5	4	5	6	7	9	13	14	17	18	18	18	18	18	17	17	16	14	13	14	
12	15	16	17	18	18	18	18	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	19	19	19	18	18	19	19	19	17	17	16	18	18	19	18	18	18	18	18	18	18	18	18	17	18	18	18	19	19	19	17	17	18	18	17	17	17	18	18	18	18	19	18	18	19	19	19	19	18	16	14	13	14	
10	11	6	6	6	5	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	5	6	7	8	9	12	13	14	14	18	19	20	21	21	20	19	18	16	15	11	10	8	6	5	5	5	5	5	4	4	5	5	5	5	5	3	3	4	4	4	4	4	4	4	4	5	5	5	5	5	4	5	6	6	6	6	8	11	
10	5	4	4	4	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	4	4	5	5	5	5	5	5	5	5	5	4	3	3	3	3	3	3	3	3	2	2	3	4	4	4	4	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	4	4	4	3	4	10	
11	5	4	4	4	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	3	3	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	2	2	3	3	3	3	3	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	4	4	3	2	3	10	
11	4	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	2	2	3	10	
11	3	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	3	10	
