0	0	1	2	3	3	3	3	3	3	2	2	2	3	3	3	3	3	2	3	3	3	4	3	4	3	3	3	3	3	3	2	2	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	4	0	0	0	0	0	0	0	
0	0	2	3	3	3	3	3	3	3	2	2	2	3	3	3	3	3	2	3	3	3	5	4	5	3	3	3	3	3	3	2	2	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	4	5	0	0	0	0	0	0	0	
1	2	13	15	15	16	17	17	17	17	16	16	16	17	17	16	16	17	16	16	17	17	19	18	19	17	17	17	17	17	17	15	13	10	10	10	13	13	14	15	16	16	16	16	16	16	15	15	16	16	16	16	16	16	16	16	16	16	16	16	16	15	15	16	16	16	16	16	16	15	14	14	14	15	15	15	15	14	13	15	15	15	15	14	15	15	15	16	16	16	17	18	18	5	3	2	1	0	0	0	
2	3	15	16	16	16	16	15	17	18	17	17	17	18	18	18	17	16	13	16	16	15	18	16	18	16	16	17	18	16	19	18	18	17	17	17	18	18	18	17	17	17	17	17	16	16	16	16	16	17	17	17	17	17	17	17	17	18	17	16	16	14	14	16	16	16	17	18	18	18	18	18	18	18	17	18	18	18	18	18	18	18	18	18	18	18	18	18	17	17	17	11	19	6	3	1	1	0	0	0	
3	4	17	19	15	14	14	13	12	12	10	10	10	12	11	12	13	14	12	14	14	14	17	17	18	15	15	15	14	14	13	6	5	3	2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	2	2	3	2	2	2	2	2	2	2	3	3	3	3	3	3	2	2	2	2	2	2	2	4	5	6	6	15	19	19	6	4	2	1	0	0	0	
2	2	15	12	10	7	7	6	5	5	4	4	4	5	5	4	4	6	6	8	8	8	11	9	11	8	8	8	8	8	4	2	2	1	1	1	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	5	6	6	7	19	21	5	3	2	1	0	0	0	
2	2	16	13	10	7	7	6	5	5	4	4	4	5	5	4	4	6	6	8	8	8	11	9	11	8	8	8	8	8	4	3	2	1	1	1	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	4	5	5	5	7	20	22	4	3	2	1	0	0	0	
3	3	17	15	11	7	7	6	5	4	3	3	3	3	3	3	3	4	3	4	4	4	6	4	6	4	5	6	6	7	3	2	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	3	4	4	4	6	20	22	4	3	2	1	0	0	0	
3	3	17	14	10	7	6	5	4	3	2	2	2	2	2	2	3	3	2	3	3	3	5	4	5	3	4	4	4	6	2	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	2	3	3	3	5	21	22	4	3	2	1	0	0	0	
3	3	17	16	10	7	5	4	2	2	2	2	2	1	1	1	2	2	2	2	2	2	4	3	4	2	3	4	3	5	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	2	3	3	3	4	21	22	4	3	2	1	0	0	0	
