0	8	9	12	14	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	12	12	12	16	16	16	16	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	13	13	13	13	13	12	13	14	13	13	12	
1	11	10	15	17	19	16	19	19	18	18	15	15	15	15	15	15	15	15	15	15	15	16	16	16	16	16	16	16	16	16	16	16	16	16	15	16	16	16	16	10	10	10	16	16	18	18	14	14	14	14	14	14	13	13	12	12	12	12	12	12	12	12	12	12	12	12	12	11	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	13	15	15	15	15	10	15	17	16	16	13	
1	12	10	14	14	17	16	17	18	18	17	16	16	16	16	16	16	16	16	16	16	16	16	16	17	17	17	17	17	17	17	17	17	18	18	16	18	17	16	15	7	6	7	13	13	14	15	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	11	10	7	6	5	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	5	8	9	10	10	11	10	12	16	16	16	14	
2	14	9	15	16	19	18	19	19	19	18	18	18	18	18	18	18	18	18	18	18	18	18	18	19	19	19	19	18	18	18	19	19	20	18	18	20	18	17	15	9	9	8	14	13	13	13	8	7	6	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	5	5	4	6	12	11	12	11	
3	16	10	17	18	21	20	21	21	21	20	20	20	20	20	20	20	20	20	20	20	20	20	20	21	21	21	21	20	20	20	21	21	22	19	20	21	19	18	16	10	10	10	14	13	13	13	8	7	6	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	6	7	7	9	14	14	15	13	
4	17	10	18	19	22	21	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	21	21	21	22	22	23	21	20	22	19	19	17	10	10	9	13	12	12	12	7	6	5	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	4	6	7	7	8	15	14	14	13	
4	17	9	18	19	22	21	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	21	21	20	21	21	21	19	17	21	18	18	15	8	8	7	12	11	11	11	6	5	4	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	3	5	6	6	7	15	14	14	13	
4	17	10	18	19	22	21	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	21	21	21	22	22	23	18	17	20	18	17	13	5	4	3	5	5	5	5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	2	4	5	6	6	16	14	14	13	
4	17	11	18	19	22	21	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	20	20	21	21	22	15	15	17	17	16	13	5	4	3	4	4	4	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	2	4	5	6	6	16	14	14	13	
5	18	14	19	20	23	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	21	21	21	21	22	14	14	17	17	16	13	5	4	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	2	4	5	6	6	16	14	14	13	
5	18	15	18	20	23	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	21	20	20	20	22	13	13	17	17	16	14	6	5	4	3	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	2	4	5	6	6	16	15	15	13	
5	18	16	18	20	23	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	21	20	20	20	22	11	13	16	19	16	14	6	5	4	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	2	4	5	6	6	16	14	15	13	
5	18	17	18	20	23	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	21	20	19	19	21	9	11	12	18	15	14	5	5	4	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	2	4	5	6	6	16	14	15	13	
