0	0	0	0	2	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	2	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	2	
0	0	1	1	2	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	2	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	2	
0	1	2	1	2	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	2	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	2	
2	11	12	11	15	15	15	15	16	13	16	16	16	16	16	15	13	16	14	13	13	7	7	7	7	9	10	11	12	13	14	13	13	13	13	14	14	14	14	14	14	13	13	13	13	13	13	12	10	10	6	6	6	11	11	12	13	14	15	14	14	13	12	13	13	14	14	14	14	14	14	14	16	15	16	16	16	16	16	18	16	16	16	16	16	15	15	15	15	15	16	16	16	16	16	16	15	13	16	8	
4	13	10	9	10	6	5	4	7	6	6	3	4	5	8	11	12	13	10	11	16	15	15	16	17	18	17	16	15	14	13	10	9	8	8	7	7	7	7	7	7	7	6	6	6	7	8	10	11	15	14	14	14	15	12	11	11	10	11	12	12	10	10	9	7	6	6	6	7	8	9	10	13	14	15	16	16	14	13	13	7	5	4	3	3	3	3	3	3	3	3	2	2	2	3	4	4	4	13	6	
1	11	4	3	4	3	2	2	2	2	2	2	2	2	2	3	3	3	2	2	3	2	2	2	2	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	4	3	3	3	4	3	3	3	3	4	4	4	3	2	2	2	2	2	2	2	2	2	2	3	3	3	3	4	4	4	4	3	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	12	3	
1	12	4	4	5	3	2	2	2	2	2	2	2	2	2	3	3	3	2	2	3	2	2	2	2	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	2	2	2	3	2	2	2	2	3	3	3	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	2	12	3	
1	13	4	3	5	3	2	2	2	2	2	2	2	2	2	3	3	3	2	2	3	2	2	2	2	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	2	2	2	3	2	2	2	2	3	3	3	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	2	2	12	2	
1	13	3	4	4	2	1	1	1	1	1	1	1	1	1	2	2	2	1	1	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	3	12	1	
1	13	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	3	3	2	3	13	1	
1	13	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	3	2	3	12	1	
