0	3	4	7	11	13	14	12	9	9	9	8	8	7	4	4	6	9	10	11	12	14	11	10	13	14	14	15	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	15	15	16	16	16	16	16	16	16	16	16	16	16	13	12	11	13	13	14	14	14	13	4	
0	5	5	9	11	12	14	14	10	10	9	7	7	7	5	8	9	9	9	10	10	12	11	11	13	14	14	14	14	14	14	14	14	14	14	15	15	15	15	14	14	14	15	15	15	15	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	16	16	16	16	14	14	14	14	14	14	14	14	14	15	14	14	14	15	14	14	14	14	14	4	
2	10	9	11	14	16	16	16	14	15	15	15	15	15	10	11	11	12	12	12	12	13	11	11	13	15	15	15	16	16	16	16	16	16	16	16	16	16	15	16	16	16	16	16	15	15	16	16	16	16	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	16	16	16	16	15	16	16	16	16	16	16	16	16	16	16	16	16	15	15	15	16	16	16	16	15	14	4	
3	12	10	11	16	17	17	17	14	16	15	14	13	14	6	6	5	5	5	6	7	10	10	11	14	16	16	16	17	17	17	17	18	18	18	18	18	17	16	18	18	18	18	18	16	16	18	18	18	18	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	18	18	18	18	16	18	18	18	18	18	18	18	18	18	18	18	18	17	17	17	18	18	18	17	15	14	4	
4	14	13	13	19	20	20	20	18	19	17	16	15	15	6	6	5	5	4	4	5	7	7	8	12	15	15	16	18	18	18	18	20	20	20	20	20	18	17	20	20	20	20	20	17	17	20	20	20	19	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	19	20	20	20	17	19	20	20	20	20	20	20	20	20	20	20	20	19	19	19	20	20	19	17	15	14	4	
4	15	14	12	19	20	20	20	19	19	18	17	16	16	6	6	5	4	3	3	4	6	7	8	10	14	14	15	17	18	18	18	20	20	20	20	20	18	17	20	20	20	20	20	17	17	20	20	20	19	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	19	20	20	20	17	19	21	21	21	21	20	20	21	21	21	21	21	21	21	21	21	20	19	17	15	14	4	
4	16	15	11	19	20	20	20	20	20	19	18	17	17	6	5	4	3	2	2	3	5	6	7	9	13	14	15	17	17	17	17	19	19	19	19	19	18	17	20	19	19	19	20	17	17	20	19	19	19	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	19	19	19	20	17	19	21	21	21	21	19	19	21	21	21	21	21	21	21	21	21	20	19	17	15	14	4	
4	16	15	11	19	20	20	20	20	20	19	18	17	17	5	4	3	2	1	1	1	2	2	3	5	8	9	10	13	14	15	16	19	17	17	17	18	16	14	17	15	15	15	17	13	12	15	13	12	12	9	8	7	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	7	8	9	9	13	14	15	17	14	17	19	20	20	21	18	18	21	21	21	21	21	21	21	21	21	20	19	17	15	14	4	
4	16	15	11	19	20	20	20	21	20	19	18	17	17	5	4	3	2	1	1	1	1	1	1	2	4	4	5	7	8	9	10	13	12	13	14	16	13	12	15	13	13	14	16	12	11	14	12	12	11	8	7	6	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	6	7	8	8	12	14	14	16	13	16	19	20	20	21	17	17	21	21	21	21	21	21	21	21	21	20	19	17	15	14	4	
4	16	15	11	19	20	20	20	21	20	19	18	17	17	5	4	3	2	1	1	1	1	1	1	1	3	3	4	6	7	8	9	12	12	13	14	15	12	11	14	13	13	14	15	10	9	12	11	10	8	6	5	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	5	6	6	8	11	12	13	10	13	17	19	19	21	17	17	22	21	21	21	21	21	21	21	21	20	19	17	15	14	4	
5	17	16	14	20	21	21	21	21	20	19	18	17	17	5	4	3	2	1	1	1	1	1	1	1	2	2	2	3	3	3	3	5	5	5	5	5	3	2	5	5	5	5	5	2	2	5	5	5	4	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	4	6	7	8	6	8	12	16	17	19	13	13	20	19	19	20	21	21	21	21	21	20	19	17	15	14	4	
5	17	15	14	19	21	21	21	21	20	19	18	17	17	6	4	3	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	4	4	4	4	4	2	1	4	4	4	4	4	1	1	4	4	4	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	5	6	7	5	7	11	17	17	19	12	12	20	19	19	20	21	21	21	21	21	20	19	17	15	14	4	
5	17	15	15	19	21	21	21	21	20	19	18	17	17	7	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	3	3	3	3	1	1	3	3	3	3	3	1	1	3	3	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	4	5	8	16	16	18	10	11	20	19	19	20	21	21	21	21	21	20	19	17	15	14	4	
5	17	15	16	19	21	21	21	21	20	19	18	17	17	8	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	2	2	2	2	2	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	4	7	16	16	18	9	10	20	19	19	20	21	21	21	21	21	20	19	17	15	14	4	
5	17	15	17	19	21	21	21	21	20	19	18	17	17	9	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	6	16	16	18	8	9	20	19	19	20	21	21	21	21	21	20	19	17	15	14	4	
5	17	15	17	19	21	21	21	21	20	19	18	17	17	10	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	5	16	16	18	8	9	20	19	19	20	21	21	21	21	21	20	19	17	15	14	4	
5	17	15	17	19	21	21	21	21	21	20	19	18	18	13	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	4	16	16	18	8	9	20	19	19	20	21	21	21	21	21	20	19	17	15	14	4	
5	17	15	17	19	21	21	21	21	21	20	19	18	17	14	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	4	16	16	18	8	9	20	19	19	20	21	21	21	21	21	20	19	17	15	14	4	
5	17	15	17	19	21	21	21	21	21	20	19	18	17	15	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	4	16	16	18	8	9	20	19	19	20	21	21	21	21	21	20	19	17	15	14	4	
5	17	15	17	19	21	21	21	21	21	20	19	18	17	16	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	4	16	16	18	8	9	20	19	19	20	21	21	21	21	21	20	19	17	15	14	4	
5	17	15	17	19	21	21	21	21	21	20	19	18	17	17	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	4	16	16	18	8	9	20	19	19	20	21	21	21	21	21	20	19	17	15	14	4	
5	17	15	17	19	21	21	21	21	21	20	19	18	17	17	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	4	16	16	18	8	9	20	19	19	20	21	21	21	21	21	20	19	17	15	14	4	
